Component 1: Combined Fluid Force Magnitude,Component 1: Combined Fluid Torque Magnitude,Component 1: Pressure Force,Component 1: Shear Force,Component 1: Volume,Component 1: X Combined Fluid Force,Component 1: X Combined Fluid Torque About Reference Point,Component 1: X Pressure Force,Component 1: X Shear Force,Component 1: Y Combined Fluid Force,Component 1: Y Combined Fluid Torque About Reference Point,Component 1: Y Pressure Force,Component 1: Y Shear Force,Component 1: Z Combined Fluid Force,Component 1: Z Combined Fluid Torque About Reference Point,Component 1: Z Pressure Force,Component 1: Z Shear Force,Diagnostics: % Parallel Efficiency,Diagnostics: Accumulated Fluid Mass Source,Diagnostics: Convective Volume Error,Diagnostics: Convective Volume Error; % Lost,Diagnostics: Elapsed Clock Time,Diagnostics: Elapsed Clock Time Per Time Step,Diagnostics: Fluid 1 Volume Net Influx,Diagnostics: Free Surface Time-step Limit,Diagnostics: Interblock Boundary Volume Error,Diagnostics: Interblock Boundary Volume Error; % Lost,Diagnostics: Maximum Pressure Residual,Diagnostics: Pressure Convergence Criterion,Diagnostics: Pressure Iteration Count,Diagnostics: Pressure Relaxation Factor,Diagnostics: Time-step Size,Diagnostics: Time-step Stability Limit,Diagnostics: Viscous Time-step Limit,Diagnostics: Volumetric Convective Time-step Limit,Diagnostics: X-direction Convective Time-step Limit,Diagnostics: Y-direction Convective Time-step Limit,Diagnostics: Z-direction Convective Time-step Limit,F3D-Global_0,F3D-Global_1,F3D-Global_2,F3D-Global_3,F3D-Global_4,F3D-Global_5,F3D-Global_6,F3D-Global_Magnitude,F3D-Process_0,F3D-Process_1,F3D-Process_2,F3D-Process_Magnitude,F3D_COMPONENT_FACETS,F3D_COMPONENT_TYPES,F3D_FIXED_DATA_0,F3D_FIXED_DATA_1,F3D_HISTORY_DATA_0,F3D_HISTORY_DATA_1,F3D_HISTORY_DATA_2,F3D_MESH_ARRAY_TYPES,F3D_MESH_DATA_0,F3D_MESH_DATA_1,F3D_PARTICLE_DATA_0,F3D_PARTICLE_DATA_1,Fill Fraction,Fluid Center Of Mass X-coordinate,Fluid Center Of Mass Y-coordinate,Fluid Center Of Mass Z-coordinate,Fluid Surface Area,History Probe 1: Dynamic Viscosity,History Probe 1: Fluid Velocity Magnitude,History Probe 1: Fluid X-velocity,History Probe 1: Fluid Y-velocity,History Probe 1: Fluid Z-velocity,History Probe 1: Fraction Of Fluid,History Probe 1: Pressure,History Probe 1: Probe Velocity Magnitude,History Probe 1: Probe X-velocity,History Probe 1: Probe Y-velocity,History Probe 1: Probe Z-velocity,History Probe 1: Strain Rate Magnitude,History Probe 1: Turbulence Intensity; %,History Probe 1: Turbulent Dissipation,History Probe 1: Turbulent Energy,History Probe 1: X-coordinate,History Probe 1: Y-coordinate,History Probe 1: Z-coordinate,Mass-averaged Fluid Mean Kinetic Energy,Mass-averaged Turbulent Buoyant Production,Mass-averaged Turbulent Dissipation,Mass-averaged Turbulent Kinetic Energy,Mass-averaged Turbulent Shear Production,Maximum Fluid #1 Velocity,Maximum Fluid Surface Velocity,Mesh Block 1, Ymax: Fluid #1 Volume Flow Rate,Mesh Block 1, Ymin: Fluid #1 Elevation,Mesh Block 1, Ymin: Fluid #1 Volume Flow Rate,Mesh Block 1, Ymin: Specified Turbulent Dissipation,Mesh Block 1, Ymin: Specified Turbulent Energy,Mesh Block 1, Ymin: Specified X-velocity Of Current,Mesh Block 1, Ymin: Specified Y-velocity Of Current,Mesh Block 1, Ymin: Specified Z-velocity Of Current,Mesh Block 1, Zmax: Fluid #1 Volume Flow Rate,Mesh Block 1, Zmax: Specified Fluid Fraction,Mesh Block 1, Zmax: Specified Pressure,Mesh Block 1, Zmax: Specified Turbulent Dissipation,Mesh Block 1, Zmax: Specified Turbulent Energy,Mesh Block 1, Zmax: Specified X-velocity,Mesh Block 1, Zmax: Specified Y-velocity,Mesh Block 2, Xmax: Fluid #1 Volume Flow Rate,Mesh Block 2, Xmin: Fluid #1 Volume Flow Rate,Mesh Block 2, Ymax: Fluid #1 Volume Flow Rate,Mesh Block 2, Ymin: Fluid #1 Volume Flow Rate,Mesh Block 2, Zmax: Fluid #1 Volume Flow Rate,Mesh Block 2, Zmax: Specified Fluid Fraction,Mesh Block 2, Zmax: Specified Pressure,Mesh Block 2, Zmax: Specified Turbulent Dissipation,Mesh Block 2, Zmax: Specified Turbulent Energy,Mesh Block 2, Zmax: Specified X-velocity,Mesh Block 2, Zmax: Specified Y-velocity,NumberOfMeshBlocks,Probe Particles,Time,Total Fluid Mass,Total Number Of Particles,Void Total Volume,Void Volume Center - X,Void Volume Center - Y,Void Volume Center - Z,Volume Of Fluid #1
1.89176,1.65084,1.88942,0.007769,0.00202968,0.270368,0.196554,0.268531,0.00183652,-1.87233,0.0265075,-1.87024,-0.00208336,-0.00725563,-1.63889,0,-0.00725563,97.6563,-360.458,0.00556108,0.260013,2034.79,0.266,-0.349959,0.00549383,0.00239163,0.111823,0.0482949,0.152204,1,1,0.000549383,0.000549383,0.000687633,0.00172554,0.00245389,0.00274065,0.000940381,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0.393792,0.279984,4.14219,0.180041,4.70079,0.0942425,0.0233222,0.00982236,-0.0192761,-0.00871085,0.999983,888.392,0,0,0,0,0.269993,9.9717,5.84171e-06,7.75924e-05,0.28,4.03,0.25,0.00780334,0,0.000168114,0.000191318,0.000408294,2.21665,3.05041,0.00827861,0.433652,-0.00198965,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,16.553,1706.15,1,2.5494,0.280012,4.0978,0.633257,1.65646
1.53465,1.25506,1.53179,0.0062593,0.00202968,0.196414,0.20527,0.194572,0.00184204,-1.52202,0.056275,-1.51938,-0.00264352,-0.00536633,-1.23688,0,-0.00536633,99.2064,-360.687,0.00554358,0.259197,2045.19,0.252,-0.350182,0.00681884,0.00242728,0.113491,0.0677776,0.137364,1,1,0.000681884,0.000681884,0.000890061,0.00259722,0.00165447,0.00258931,0.00133425,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0.393733,0.279989,4.14335,0.180014,4.69908,0.0856201,0.0163594,0.0104444,-0.0125032,-0.00148794,0.99998,886.661,0,0,0,0,0.30476,9.81121,5.72002e-06,7.56875e-05,0.28,4.03,0.25,0.00786284,0,0.00019249,0.000194738,0.000360188,1.67159,1.70327,0.00653843,0.432472,-0.00292732,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,16.5755,1705.9,1,2.54967,0.280009,4.09703,0.633229,1.65621
1.18392,1.09426,1.18057,0.00530326,0.00202968,0.182098,0.167369,0.18025,0.0018489,-1.16982,0.0615897,-1.16673,-0.00309342,-0.00389062,-1.07963,0,-0.00389062,99.6016,-360.9,0.00553558,0.258827,2055.24,0.251,-0.350389,0.00691532,0.00245631,0.114849,0.0602809,0.137364,1,1,0.000691532,0.000691532,0.000901686,0.00323458,0.00289061,0.00210832,0.00149178,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0.393677,0.279995,4.1447,0.179986,4.69695,0.074348,0.0130275,0.0106808,-0.0053656,0.0051815,0.999977,888.317,0,0,0,0,0.398273,9.75305,5.70306e-06,7.55395e-05,0.28,4.03,0.25,0.00794132,0,0.000188011,0.000196283,0.000296122,1.50286,1.93416,0.00457032,0.431305,-0.00387537,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,16.5987,1705.65,1,2.54992,0.280005,4.09612,0.633202,1.65597
1.02117,1.53725,1.01731,0.00464545,0.00202968,0.30372,0.160884,0.301821,0.0018998,-0.97495,0.0957897,-0.971502,-0.00344867,-0.00246529,-1.5258,0,-0.00246529,95.4861,-361.083,0.0055302,0.258578,2064.69,0.27,-0.350566,0.00765341,0.00247778,0.115855,0.123387,0.123971,1,1,0.000765341,0.000765341,0.00100716,0.00302874,0.00529837,0.00378672,0.00140906,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0.393628,0.280001,4.14617,0.17996,4.69467,0.0653186,0.0151954,0.0105894,0.00132705,0.0108168,0.999973,892.975,0,0,0,0,0.509108,9.76039,5.7673e-06,7.65426e-05,0.28,4.03,0.25,0.00803469,0,0.000176962,0.000196975,0.000263465,1.50813,1.51212,0.00253738,0.430212,-0.00477315,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,16.6212,1705.44,1,2.55014,0.280002,4.09515,0.633181,1.65577
0.858152,1.67765,0.853937,0.00443853,0.00202968,0.351547,0.137469,0.34958,0.00196718,-0.78284,0.101787,-0.779104,-0.00373627,-0.00136786,-1.66891,0,-0.00136786,97.3699,-361.236,0.00552865,0.258509,2073.42,0.341,-0.350715,0.00847846,0.00249406,0.116617,0.0124099,0.111884,2,1,0.000847846,0.000847846,0.00113098,0.00341197,0.00521244,0.00554083,0.00159734,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0.393587,0.280009,4.14781,0.179935,4.68944,0.0587823,0.0199047,0.0103918,0.00733662,0.0153096,0.999969,899.825,0,0,0,0,0.617204,9.795,5.88836e-06,7.80004e-05,0.28,4.03,0.25,0.00812995,0,0.000164018,0.000197196,0.000226938,1.44316,1.38339,0.000162931,0.429164,-0.00562397,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,16.6439,1705.26,1,2.55038,0.279992,4.09399,0.633158,1.65559
0.819031,1.9008,0.81459,0.00445368,0.00202968,0.410991,0.136234,0.408962,0.00202932,-0.708447,0.111482,-0.70449,-0.00395679,-0.000246782,-1.89263,0,-0.000246782,88.5651,-361.381,0.00553044,0.258596,2081.24,0.333,-0.350856,0.00913599,0.00250373,0.117071,0.0616219,0.10629,1,1,0.000924483,0.000924483,0.00124559,0.00355243,0.00588377,0.00415658,0.00161577,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0.393547,0.280017,4.14959,0.179907,4.68805,0.0545481,0.0246365,0.0103676,0.0125181,0.018514,0.999966,907.627,0,0,0,0,0.710972,9.80851,6.02591e-06,7.94292e-05,0.28,4.03,0.25,0.00825608,0,0.000149174,0.000197027,0.000193757,1.40069,1.37966,2.35887e-05,0.428148,-0.00642792,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,16.6669,1705.09,1,2.55055,0.279987,4.09283,0.633145,1.65543
0.717085,1.6738,0.712382,0.00476345,0.00202968,0.362141,0.128252,0.360086,0.00205449,-0.618923,0.0915172,-0.614676,-0.00424671,0.000659547,-1.66636,0,0.000659547,97.2763,-361.544,0.00553729,0.25892,2088.14,0.257,-0.351013,0.00913512,0.00250608,0.117182,0.085256,0.0959266,1,1,0.000998436,0.000998436,0.00135239,0.0036268,0.00552812,0.0059602,0.00165109,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0.393503,0.280025,4.15143,0.179875,4.6864,0.0523592,0.0282909,0.0105436,0.0168125,0.020163,0.999962,916.036,0,0,0,0,0.785083,9.78289,6.12855e-06,8.03929e-05,0.28,4.03,0.25,0.00840009,0,0.000133209,0.000196558,0.00016456,1.42928,1.34259,3.29153e-06,0.427182,-0.0071907,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,16.69,1704.9,1,2.55073,0.279983,4.09165,0.633134,1.65524
0.628946,1.77302,0.624171,0.00514372,0.00202968,0.395643,0.100834,0.393588,0.00205542,-0.488914,0.0949068,-0.484436,-0.00447857,0.00147499,-1.7676,0,0.00147499,100,-361.721,0.00554558,0.25931,2094.73,0.257,-0.351185,0.00913467,0.00250235,0.117009,0.0850006,0.0911303,1,1,0.00106311,0.00106311,0.00144719,0.00360572,0.00545107,0.00495299,0.00164048,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0.393456,0.280031,4.15326,0.17984,4.68465,0.0518398,0.0305021,0.0108218,0.0199286,0.0203989,0.999959,924.176,0,0,0,0,0.833816,9.71429,6.17595e-06,8.07885e-05,0.28,4.03,0.25,0.00856106,0,0.000118216,0.000195982,0.000145529,1.45711,1.39466,3.62698e-06,0.426284,-0.00790551,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,16.7127,1704.7,1,2.55092,0.27998,4.09048,0.633122,1.65505
0.550147,1.86614,0.54559,0.00558518,0.00202968,0.428447,0.0628097,0.426421,0.0020255,-0.345094,0.103428,-0.340343,-0.00475115,0.00212559,-1.86221,0,0.00212559,83.3086,-361.908,0.0055599,0.259983,2101.44,0.422,-0.351367,0.00913404,0.00249538,0.116685,0.0249668,0.0865738,2,1,0.00113014,0.00113014,0.00154,0.0032853,0.00568642,0.00423332,0.00156163,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0.393408,0.280036,4.15504,0.179806,4.67873,0.0526803,0.0313275,0.0111213,0.0220616,0.0192617,0.999956,932.566,0,0,0,0,0.863968,9.60825,6.16101e-06,8.05708e-05,0.28,4.03,0.25,0.00872748,0,0.000105672,0.000195467,0.000134452,1.43025,1.44871,4.54254e-06,0.425465,-0.00855866,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,16.7347,1704.49,1,2.55115,0.279976,4.0893,0.633105,1.65484
0.388023,1.36454,0.383568,0.00597873,0.00202968,0.315063,0.0301731,0.313046,0.00201671,-0.226471,0.0694766,-0.221644,-0.00482669,0.00289502,-1.36243,0,0.00289502,98.5522,-362.122,0.00557082,0.260496,2108.67,0.327,-0.351574,0.00913301,0.00248813,0.116347,0.00982937,0.0781328,2,1,0.00120668,0.00120668,0.00164771,0.00574901,0.00557187,0.0054679,0.00287606,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0.393354,0.280043,4.15698,0.179773,4.67536,0.054679,0.0310083,0.0115068,0.0234523,0.0167063,0.999953,941.396,0,0,0,0,0.88524,9.4721,6.09849e-06,7.9829e-05,0.28,4.03,0.25,0.00889751,0,9.44626e-05,0.000195049,0.000124676,1.4553,1.33158,1.2708e-06,0.424646,-0.00915824,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,16.7581,1704.25,1,2.55133,0.279974,4.08811,0.633093,1.65461
0.305894,1.17942,0.301975,0.00638245,0.00202968,0.276652,-0.000631579,0.274646,0.00200571,-0.13047,0.0605585,-0.125534,-0.00493666,0.00351314,-1.17787,0,0.00351314,100,-362.34,0.00558079,0.260963,2115.37,0.339,-0.351786,0.00914253,0.00248102,0.116015,0.0540538,0.0742262,2,1,0.00128544,0.00128544,0.0017539,0.00815221,0.00426069,0.00488622,0.0041372,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0.3933,0.280047,4.15885,0.179737,4.65138,0.0571938,0.0297895,0.0118608,0.023923,0.013207,0.99995,948.951,0,0,0,0,0.898712,9.33993,6.0227e-06,7.88486e-05,0.28,4.03,0.25,0.00903872,0,8.55718e-05,0.00019478,0.000119006,1.46831,1.48466,5.89192e-07,0.423912,-0.00966434,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,16.7805,1704.02,1,2.55166,0.279976,4.08675,0.633063,1.65439
0.213685,0.850956,0.210113,0.00657567,0.00202968,0.200633,-0.0239037,0.198644,0.00198882,-0.0734382,0.041372,-0.0684688,-0.00496939,0.00381959,-0.849614,0,0.00381959,86.2103,-362.565,0.00559111,0.261446,2121.27,0.401,-0.352005,0.00913332,0.00247494,0.115731,0.00903842,0.0705149,2,1,0.00136828,0.00136828,0.00186477,0.00964521,0.00528361,0.00512649,0.00438419,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0.393247,0.280056,4.16074,0.179717,4.65223,0.0596835,0.027919,0.0121427,0.0235511,0.00879593,0.999948,955.427,0,0,0,0,0.907394,9.2281,5.9571e-06,7.78345e-05,0.28,4.03,0.25,0.00914003,0,7.89566e-05,0.000194805,0.000120134,1.2798,0.876369,8.76692e-07,0.423226,-0.00968259,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,16.8031,1703.79,1,2.55171,0.279983,4.0858,0.633062,1.65417
0.162369,0.638642,0.158602,0.00696301,0.00202968,0.149529,-0.0362883,0.147568,0.00196163,-0.0631265,0.030298,-0.0581239,-0.0050026,0.00442826,-0.63689,0,0.00442826,100,-362.793,0.005601,0.26191,2127.19,0.397,-0.352226,0.00912887,0.00246897,0.115452,0.0355647,0.0669891,3,1,0.0014549,0.0014549,0.0019812,0.0107361,0.00520627,0.00539514,0.00647068,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0.393194,0.28006,4.16261,0.179687,4.65205,0.0615858,0.0257533,0.0122956,0.0223191,0.00372923,0.999946,960.358,0,0,0,0,0.913167,9.13446,5.92561e-06,7.71276e-05,0.28,4.03,0.25,0.00924366,0,7.3724e-05,0.000194927,0.000112072,1.22687,2.53868,9.57679e-06,0.42259,-0.00992181,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,16.8257,1703.56,1,2.55189,0.279983,4.08467,0.633049,1.65394
0.173856,0.295288,0.168443,0.00648325,0.00202968,0.0593883,-0.0249701,0.0574538,0.00193444,-0.163358,0.00703731,-0.158341,-0.00501658,0.00362275,-0.294147,0,0.00362275,96.1538,-363.046,0.0056107,0.262363,2133.2,0.52,-0.352472,0.00913025,0.00246156,0.115105,0.00966941,0.0636397,4,1,0.00155038,0.00155038,0.00210583,0.0110577,0.00628726,0.0054414,0.00749149,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0.393135,0.280058,4.16459,0.179645,4.65122,0.0632017,0.023536,0.0122881,0.0199581,-0.00214975,0.999943,964.927,0,0,0,0,0.91269,9.05807,5.94457e-06,7.71589e-05,0.28,4.03,0.25,0.00940404,0,6.86767e-05,0.000195123,0.000116295,1.13794,1.02949,4.85044e-05,0.42197,-0.0104284,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,16.8498,1703.3,1,2.55223,0.279978,4.08324,0.633017,1.65369
0.290118,0.0962511,0.285091,0.00608535,0.00202968,0.00268528,-0.00290373,0.000776462,0.00190882,-0.290091,-0.00581143,-0.285089,-0.00500136,0.00289383,-0.0960316,0,0.00289383,99.4318,-363.295,0.00561987,0.262793,2138.4,0.33,-0.352714,0.00913486,0.00245673,0.11488,0.0326708,0.0574348,2,1,0.00164079,0.00164079,0.00222328,0.011557,0.00592372,0.00579526,0.00790321,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0.393076,0.280054,4.16646,0.179605,4.64975,0.0647486,0.022102,0.0121103,0.0167611,-0.00780422,0.999941,966.835,0,0,0,0,0.902189,9.07245,6.02641e-06,7.82062e-05,0.28,4.03,0.25,0.00950148,0,6.55792e-05,0.000195475,0.000109345,0.998747,1.01984,0.000307925,0.421447,-0.0109047,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,16.8722,1703.05,1,2.55253,0.279974,4.08196,0.632992,1.65345
0.51636,0.0512403,0.511485,0.00576239,0.00202968,-0.040699,0.044669,-0.0425925,0.00189349,-0.51475,-0.0150377,-0.509708,-0.00504152,0.00205011,0.0201026,0,0.00205011,89.9395,-363.564,0.00562919,0.26323,2144,0.367,-0.352975,0.00913934,0.00245352,0.11473,0.037476,0.0545631,2,1,0.00173268,0.00173268,0.0023414,0.00730543,0.00569394,0.00602526,0.00668905,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0.393012,0.280058,4.16828,0.179568,4.65048,0.0659865,0.0218297,0.011794,0.0127127,-0.0132599,0.999939,968.266,0,0,0,0,0.879704,9.13726,6.18474e-06,8.01266e-05,0.28,4.03,0.25,0.00959721,0,6.30768e-05,0.000195926,0.000139695,1.54998,1.11065,0.00103171,0.420981,-0.0113271,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,16.8941,1702.77,1,2.55278,0.279976,4.08082,0.632971,1.65318
0.83132,0.153643,0.826437,0.00553428,0.00202968,-0.0813063,0.113994,-0.0831844,0.00187808,-0.827334,-0.0237573,-0.82224,-0.00509379,0.00107443,0.100236,0,0.00107443,98.8472,-363.872,0.00563822,0.263653,2148.73,0.328,-0.353274,0.00922176,0.00245257,0.114686,0.0407863,0.0518349,2,1,0.00183208,0.00183208,0.00246512,0.00939499,0.0064407,0.00638682,0.00684614,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0.392939,0.280066,4.17018,0.179533,4.65106,0.0664392,0.0231126,0.0113627,0.00755445,-0.018655,0.999937,968.398,0,0,0,0,0.840411,9.2842,6.43929e-06,8.28129e-05,0.28,4.03,0.25,0.00960746,0,6.62553e-05,0.000196931,0.000161104,1.50647,0.737731,0.00177719,0.420542,-0.011564,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,16.9174,1702.45,1,2.55296,0.279982,4.0798,0.632959,1.65287
1.17811,0.221591,1.17311,0.00550671,0.00202968,-0.104437,0.196386,-0.106298,0.00186059,-1.17347,-0.0276215,-1.16829,-0.00518055,0.000154822,0.0988531,0,0.000154822,93.4624,-364.198,0.00564587,0.264012,2153.51,0.326,-0.353591,0.00934422,0.0024544,0.114772,0.0147279,0.0492432,2,1,0.0019293,0.0019293,0.00258628,0.0136558,0.00723307,0.00629208,0.00966249,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0.392861,0.280066,4.17199,0.179487,4.65104,0.0656427,0.0257564,0.0109234,0.00176375,-0.0232585,0.999935,967.351,0,0,0,0,0.785285,9.41278,6.74914e-06,8.56349e-05,0.28,4.03,0.25,0.0096653,0,6.74099e-05,0.000197793,0.000115562,1.09084,1.06923,0.00265658,0.420165,-0.0119914,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,16.94,1702.12,1,2.55331,0.279982,4.07861,0.632927,1.65254
1.59035,0.296357,1.58514,0.00571437,0.00202968,-0.112044,0.294804,-0.113892,0.00184779,-1.58639,-0.0265443,-1.58104,-0.00535124,-0.000777171,0.0146218,0,-0.000777171,100,-364.579,0.0056522,0.264309,2158.25,0.461,-0.353961,0.00933741,0.00245906,0.114991,0.0154653,0.046781,4,1,0.00203214,0.00203214,0.00270561,0.0115636,0.00782401,0.00739236,0.00874826,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0.392771,0.280059,4.17385,0.179431,4.64973,0.0638764,0.029605,0.0105488,-0.00501933,-0.0272027,0.999933,965.474,0,0,0,0,0.708705,9.54018,7.10101e-06,8.84326e-05,0.28,4.03,0.25,0.00971627,0,6.74794e-05,0.000198711,0.00017437,1.279,0.583281,0.00373467,0.419823,-0.0125395,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,16.9638,1701.73,1,2.55377,0.279977,4.07729,0.632883,1.65216
1.97024,0.400361,1.96475,0.00612939,0.00202968,-0.109845,0.386714,-0.111687,0.00184208,-1.96718,-0.0224037,-1.96157,-0.00560429,-0.00166379,-0.10119,0,-0.00166379,88.416,-364.983,0.00565986,0.264669,2163.04,0.539,-0.354352,0.00938649,0.00246547,0.115292,0.0121559,0.044442,4,1,0.00211794,0.00211794,0.0028106,0.0165394,0.00857127,0.00844443,0.010359,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0.392674,0.280053,4.1756,0.179378,4.64666,0.0621372,0.0339437,0.0103384,-0.0120322,-0.0300086,0.999931,962.562,0,0,0,0,0.621277,9.67379,7.42485e-06,9.06988e-05,0.28,4.03,0.25,0.00969187,0,6.9473e-05,0.000199777,0.000122722,0.894488,0.717071,0.00489454,0.419547,-0.0129693,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,16.9866,1701.31,1,2.55424,0.279971,4.07608,0.632836,1.65175
2.30102,0.526027,2.29517,0.00669364,0.00202968,-0.099516,0.469456,-0.101355,0.00183893,-2.29887,-0.016324,-2.29294,-0.00593123,-0.00249873,-0.236747,0,-0.00249873,97.6563,-365.4,0.00566361,0.264846,2166.63,0.352,-0.354757,0.00932856,0.00247262,0.115627,0.0408115,0.044442,2,1,0.00219943,0.00219943,0.00290889,0.0147715,0.00898838,0.00691027,0.0105278,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0.392575,0.280053,4.1772,0.179326,4.64565,0.0610537,0.0384078,0.0102983,-0.0190097,-0.0317448,0.999928,959.143,0,0,0,0,0.535715,9.76442,7.69679e-06,9.23653e-05,0.28,4.03,0.25,0.0096876,0,6.50625e-05,0.000200204,0.000111948,0.920364,0.736575,0.00607782,0.419332,-0.0134027,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,17.0083,1700.88,1,2.55474,0.279972,4.07493,0.632784,1.65134
2.60318,0.687211,2.59687,0.00741439,0.00202968,-0.075466,0.543377,-0.0773044,0.00183836,-2.60208,-0.00608917,-2.59572,-0.00636127,-0.00333584,-0.420671,0,-0.00333584,100,-365.872,0.00566255,0.264798,2170.01,0.326,-0.355216,0.00941247,0.00248086,0.116012,0.00849235,0.0422199,2,1,0.00228362,0.00228362,0.00301091,0.0129067,0.00799016,0.00619742,0.0108123,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0.392463,0.280048,4.17882,0.179273,4.64429,0.0611889,0.0433789,0.0104321,-0.0265166,-0.0327074,0.999925,955.719,0,0,0,0,0.462487,9.84789,7.94809e-06,9.36726e-05,0.28,4.03,0.25,0.00965886,0,6.00731e-05,0.00020054,9.75107e-05,0.637698,0.54575,0.00735748,0.419158,-0.0138149,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,17.0307,1700.39,1,2.5552,0.279975,4.07392,0.632736,1.65087
