Component 1: Combined Fluid Force Magnitude,Component 1: Combined Fluid Torque Magnitude,Component 1: Pressure Force,Component 1: Shear Force,Component 1: Volume,Component 1: X Combined Fluid Force,Component 1: X Combined Fluid Torque About Reference Point,Component 1: X Pressure Force,Component 1: X Shear Force,Component 1: Y Combined Fluid Force,Component 1: Y Combined Fluid Torque About Reference Point,Component 1: Y Pressure Force,Component 1: Y Shear Force,Component 1: Z Combined Fluid Force,Component 1: Z Combined Fluid Torque About Reference Point,Component 1: Z Pressure Force,Component 1: Z Shear Force,Diagnostics: % Parallel Efficiency,Diagnostics: Accumulated Fluid Mass Source,Diagnostics: Convective Volume Error,Diagnostics: Convective Volume Error; % Lost,Diagnostics: Elapsed Clock Time,Diagnostics: Elapsed Clock Time Per Time Step,Diagnostics: Fluid 1 Volume Net Influx,Diagnostics: Free Surface Time-step Limit,Diagnostics: Interblock Boundary Volume Error,Diagnostics: Interblock Boundary Volume Error; % Lost,Diagnostics: Maximum Pressure Residual,Diagnostics: Pressure Convergence Criterion,Diagnostics: Pressure Iteration Count,Diagnostics: Pressure Relaxation Factor,Diagnostics: Time-step Size,Diagnostics: Time-step Stability Limit,Diagnostics: Viscous Time-step Limit,Diagnostics: Volumetric Convective Time-step Limit,Diagnostics: X-direction Convective Time-step Limit,Diagnostics: Y-direction Convective Time-step Limit,Diagnostics: Z-direction Convective Time-step Limit,F3D-Global_0,F3D-Global_1,F3D-Global_2,F3D-Global_3,F3D-Global_4,F3D-Global_5,F3D-Global_6,F3D-Global_Magnitude,F3D-Process_0,F3D-Process_1,F3D-Process_2,F3D-Process_Magnitude,F3D_COMPONENT_FACETS,F3D_COMPONENT_TYPES,F3D_FIXED_DATA_0,F3D_FIXED_DATA_1,F3D_HISTORY_DATA_0,F3D_HISTORY_DATA_1,F3D_HISTORY_DATA_2,F3D_MESH_ARRAY_TYPES,F3D_MESH_DATA_0,F3D_MESH_DATA_1,F3D_PARTICLE_DATA_0,F3D_PARTICLE_DATA_1,Fill Fraction,Fluid Center Of Mass X-coordinate,Fluid Center Of Mass Y-coordinate,Fluid Center Of Mass Z-coordinate,Fluid Surface Area,History Probe 1: Dynamic Viscosity,History Probe 1: Fluid Velocity Magnitude,History Probe 1: Fluid X-velocity,History Probe 1: Fluid Y-velocity,History Probe 1: Fluid Z-velocity,History Probe 1: Fraction Of Fluid,History Probe 1: Pressure,History Probe 1: Probe Velocity Magnitude,History Probe 1: Probe X-velocity,History Probe 1: Probe Y-velocity,History Probe 1: Probe Z-velocity,History Probe 1: Strain Rate Magnitude,History Probe 1: Turbulence Intensity; %,History Probe 1: Turbulent Dissipation,History Probe 1: Turbulent Energy,History Probe 1: X-coordinate,History Probe 1: Y-coordinate,History Probe 1: Z-coordinate,Mass-averaged Fluid Mean Kinetic Energy,Mass-averaged Turbulent Buoyant Production,Mass-averaged Turbulent Dissipation,Mass-averaged Turbulent Kinetic Energy,Mass-averaged Turbulent Shear Production,Maximum Fluid #1 Velocity,Maximum Fluid Surface Velocity,Mesh Block 1, Ymax: Fluid #1 Volume Flow Rate,Mesh Block 1, Ymin: Fluid #1 Elevation,Mesh Block 1, Ymin: Fluid #1 Volume Flow Rate,Mesh Block 1, Ymin: Specified Turbulent Dissipation,Mesh Block 1, Ymin: Specified Turbulent Energy,Mesh Block 1, Ymin: Specified X-velocity Of Current,Mesh Block 1, Ymin: Specified Y-velocity Of Current,Mesh Block 1, Ymin: Specified Z-velocity Of Current,Mesh Block 1, Zmax: Fluid #1 Volume Flow Rate,Mesh Block 1, Zmax: Specified Fluid Fraction,Mesh Block 1, Zmax: Specified Pressure,Mesh Block 1, Zmax: Specified Turbulent Dissipation,Mesh Block 1, Zmax: Specified Turbulent Energy,Mesh Block 1, Zmax: Specified X-velocity,Mesh Block 1, Zmax: Specified Y-velocity,Mesh Block 2, Xmax: Fluid #1 Volume Flow Rate,Mesh Block 2, Xmin: Fluid #1 Volume Flow Rate,Mesh Block 2, Ymax: Fluid #1 Volume Flow Rate,Mesh Block 2, Ymin: Fluid #1 Volume Flow Rate,Mesh Block 2, Zmax: Fluid #1 Volume Flow Rate,Mesh Block 2, Zmax: Specified Fluid Fraction,Mesh Block 2, Zmax: Specified Pressure,Mesh Block 2, Zmax: Specified Turbulent Dissipation,Mesh Block 2, Zmax: Specified Turbulent Energy,Mesh Block 2, Zmax: Specified X-velocity,Mesh Block 2, Zmax: Specified Y-velocity,NumberOfMeshBlocks,Probe Particles,Time,Total Fluid Mass,Total Number Of Particles,Void Total Volume,Void Volume Center - X,Void Volume Center - Y,Void Volume Center - Z,Volume Of Fluid #1
0.634517,0.950707,0.620401,0.0146551,0.00188898,0.188959,0.0753703,0.18753,0.00142918,-0.605722,0.0358748,-0.591379,-0.0143428,-0.00264847,-0.947036,0,-0.00264847,95.3087,-314.022,0.0016963,0.0785434,1762.4,0.416,-0.304876,0.00522012,-0.0184512,-0.85434,0.0181325,0.0217502,4,1,0.00391151,0.00391151,0.00709705,0.00878988,0.00420296,0.00391151,0.00920924,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0.405423,0.279965,4.14901,0.185345,4.64589,1.781e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,4.03,0.455,0.00876188,0,4.33596e-05,0.000214232,0.000180213,0.346663,0.890231,0.0029003,0.421474,-0.0142399,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0.000337867,-5.55656e-05,-0.00345529,-0.00229418,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,16.8709,1754.29,1,2.49729,0.280025,4.09179,0.638788,1.70319
0.29329,0.899281,0.282396,0.0142423,0.00188898,0.203965,0.0164081,0.202534,0.00143146,-0.210739,0.039036,-0.196794,-0.0139454,-0.00251375,-0.898283,0,-0.00251375,85.0554,-314.428,0.0016678,0.0772189,1765.76,0.868,-0.30527,0.00522012,-0.0185747,-0.860004,0.0138068,0.0217502,8,1,0.00390265,0.00390265,0.00731187,0.008269,0.00399951,0.00390265,0.00958147,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0.405357,0.279965,4.15121,0.185308,4.64544,1.781e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,4.03,0.455,0.00879988,0,4.36781e-05,0.00021659,0.000185119,0.332176,0.879658,0.0033858,0.420979,-0.0147244,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0.000373237,-7.12759e-05,-0.00354956,-0.00227222,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,16.8943,1754,1,2.49757,0.280025,4.0903,0.638763,1.70292
0.245139,0.119247,0.231578,0.0137967,0.00188898,0.0106668,0.0357969,0.00923918,0.00142759,-0.244894,0.017359,-0.231393,-0.013501,-0.0024569,-0.112415,0,-0.0024569,99.8264,-314.848,0.00163965,0.0759109,1770.16,0.72,-0.305678,0.00522012,-0.0186983,-0.865672,0.01223,0.0228377,8,1,0.00374544,0.00374544,0.00751629,0.00767164,0.00374544,0.00404053,0.00803618,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0.405287,0.279966,4.15335,0.185273,4.64263,1.781e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,4.03,0.455,0.00882474,0,4.40805e-05,0.000219006,0.000191876,0.327597,0.866908,0.00398116,0.420545,-0.015092,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0.000402761,-9.31943e-05,-0.0036461,-0.0022354,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,16.9172,1753.7,1,2.49786,0.280024,4.08885,0.638734,1.70262
0.381937,1.57534,0.379377,0.0132853,0.00188898,0.379929,-0.00609485,0.378482,0.00144718,-0.0390431,0.0557877,-0.026041,-0.0130021,-0.00231359,-1.57434,0,-0.00231359,97.3916,-315.283,0.00161402,0.0747196,1773.42,0.369,-0.3061,0.00522012,-0.0188223,-0.871358,0.0198678,0.0239796,3,1,0.0037351,0.00374987,0.00779553,0.00757749,0.00374987,0.00424696,0.00700195,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0.405214,0.279968,4.15543,0.185243,4.64224,1.781e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,4.03,0.455,0.00884051,0,4.45369e-05,0.000221476,0.000197952,0.323372,0.849832,0.00468676,0.420168,-0.015386,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0.000442304,-9.65765e-05,-0.003742,-0.00219092,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,16.9398,1753.39,1,2.49817,0.280023,4.08744,0.638698,1.70232
0.345982,0.358404,0.357432,0.0127542,0.00188898,0.108325,-0.0569842,0.106895,0.00142925,0.32858,0.00116694,0.341073,-0.0124935,-0.00213048,-0.353843,0,-0.00213048,85.9642,-315.726,0.00158832,0.0735247,1776.66,0.877,-0.30653,0.00522012,-0.0189459,-0.877023,0.0183668,0.0239796,8,1,0.00360127,0.00360127,0.00805227,0.00740494,0.00360127,0.00420683,0.00656887,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0.405139,0.279971,4.15741,0.185215,4.64171,1.781e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,4.03,0.455,0.00883765,0,4.49875e-05,0.000223953,0.000202654,0.319664,0.830893,0.00549341,0.41985,-0.0156088,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0.000465049,-0.000119362,-0.00383944,-0.00213961,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,16.9617,1753.06,1,2.49848,0.280021,4.0861,0.638661,1.702
0.27488,0.669255,0.283251,0.0122049,0.00188898,0.17657,-0.0431383,0.175146,0.00142458,0.21066,0.0162009,0.22261,-0.0119501,-0.00203108,-0.667667,0,-0.00203108,100,-316.252,0.00156078,0.0722448,1779.95,0.278,-0.307041,0.00522012,-0.0190893,-0.883594,0.0193255,0.0239796,2,1,0.00348505,0.00348505,0.00832175,0.00726275,0.00348505,0.00394152,0.00640634,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0.40505,0.279975,4.1596,0.185181,4.64128,1.781e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,4.03,0.455,0.00880872,0,4.55249e-05,0.000226834,0.000207811,0.329792,0.809345,0.00654191,0.419548,-0.0157994,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0.000489703,-0.000132284,-0.00395143,-0.00206288,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,16.9865,1752.67,1,2.49886,0.280018,4.08462,0.638615,1.70163
0.447013,0.112555,0.458414,0.0116792,0.00188898,0.0104139,-0.0760979,0.00901527,0.00139863,0.446888,0.0113453,0.458325,-0.0114376,-0.00190454,0.082152,0,-0.00190454,99.5786,-316.786,0.00153492,0.0710423,1782.69,0.508,-0.307559,0.00522012,-0.0192311,-0.890092,0.00333138,0.0251785,4,1,0.00329709,0.00329709,0.00858515,0.00696564,0.00329709,0.00379078,0.00614822,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0.404958,0.279981,4.16163,0.185149,4.64141,1.781e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,4.03,0.455,0.0087593,0,4.60766e-05,0.000229684,0.000212936,0.342705,0.78475,0.00768478,0.419314,-0.0159456,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0.000514604,-0.000139188,-0.00405752,-0.00198647,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,17.0104,1752.28,1,2.49925,0.280014,4.08325,0.638568,1.70124
0.587972,0.113772,0.598753,0.0111972,0.00188898,0.0566108,-0.0885461,0.0552449,0.00136599,0.585237,0.0175741,0.596199,-0.0109614,-0.0018326,-0.0692451,0,-0.0018326,81.8452,-317.311,0.00150916,0.0698446,1785.76,0.42,-0.308069,0.00522012,-0.0193662,-0.896277,0.0200314,0.0205055,3,1,0.00311792,0.00311792,0.00875239,0.00663453,0.00311792,0.00372755,0.00581,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0.404867,0.279987,4.16347,0.185119,4.64143,1.781e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,4.03,0.455,0.0087002,0,4.66358e-05,0.000232442,0.000219764,0.358401,0.764901,0.00885219,0.419145,-0.0160522,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0.000541974,-0.000177169,-0.00416042,-0.00190458,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,17.0327,1751.88,1,2.49963,0.28001,4.08201,0.638519,1.70086
0.568888,0.593581,0.578459,0.0107421,0.00188898,0.179657,-0.0720144,0.178323,0.00133455,0.539772,0.0324436,0.550287,-0.0105151,-0.00174472,-0.588302,0,-0.00174472,97.6563,-317.836,0.00148758,0.0688411,1789.55,0.722,-0.308578,0.00522012,-0.0194956,-0.902203,0.0113542,0.0277593,8,1,0.00296705,0.00296705,0.00883901,0.00632377,0.00296705,0.00365806,0.00544294,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0.404773,0.279994,4.16516,0.185088,4.64163,1.781e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,4.03,0.455,0.00863261,0,4.71933e-05,0.000235135,0.000225724,0.377045,1.03911,0.0100283,0.419029,-0.016144,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0.000577193,-0.000213785,-0.00425281,-0.00182606,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,17.0539,1751.48,1,2.50002,0.280005,4.08087,0.638468,1.70046
0.843951,0.15648,0.85388,0.0102206,0.00188898,0.0391316,-0.137118,0.0378376,0.00129393,0.843042,0.00943873,0.853042,-0.00999959,-0.00167174,0.0748026,0,-0.00167174,100,-318.443,0.00146311,0.0677035,1793.01,0.278,-0.309168,0.00522012,-0.0196394,-0.908791,0.0270695,0.0291473,2,1,0.00288731,0.00288731,0.00901793,0.00613633,0.00288731,0.00364216,0.00505708,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0.404663,0.280002,4.16694,0.185052,4.64215,1.781e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,4.03,0.455,0.00853681,0,4.78393e-05,0.000238192,0.000231696,0.397994,0.87255,0.0113705,0.418951,-0.0162316,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0.000611219,-0.000234006,-0.00435462,-0.00173328,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,17.0772,1751,1,2.50049,0.28,4.07967,0.638409,1.7
0.942557,0.257146,0.952051,0.00971957,0.00188898,0.0124209,-0.144118,0.0111725,0.00124836,0.942474,0.0135748,0.951985,-0.00951127,-0.00156446,0.212531,0,-0.00156446,82.7998,-319.086,0.00144132,0.0666902,1796.57,0.493,-0.309792,0.00522012,-0.0197857,-0.915489,0.0108626,0.0291473,4,1,0.00306796,0.00306796,0.00905627,0.00646915,0.00306796,0.00367828,0.00474092,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0.404543,0.28001,4.16867,0.185012,4.64271,1.781e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,4.03,0.455,0.00843339,0,4.85343e-05,0.000241353,0.000237677,0.413436,1.13958,0.0127514,0.418926,-0.0162877,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0.00065483,-0.000264745,-0.00443516,-0.00164267,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,17.1007,1750.48,1,2.50099,0.279994,4.07852,0.638346,1.6995
0.97098,0.417076,0.979732,0.00926198,0.00188898,0.158518,-0.160712,0.157312,0.00120599,0.957952,0.0203477,0.96702,-0.00906834,-0.00144742,-0.384331,0,-0.00144742,95.7031,-319.716,0.00141832,0.065621,1799.57,0.5,-0.310404,0.00522012,-0.0199238,-0.921811,0.0160385,0.0291473,5,1,0.00315572,0.00315572,0.00887264,0.00647577,0.00315572,0.00366587,0.00463377,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0.404426,0.280018,4.1702,0.184973,4.64213,1.781e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,4.03,0.455,0.00832385,0,4.92349e-05,0.000244396,0.000243464,0.416124,0.965273,0.0140531,0.418951,-0.0162912,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0.000691184,-0.000287522,-0.00448899,-0.00155213,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,17.1226,1749.97,1,2.50148,0.279989,4.07749,0.638283,1.699
1.07272,0.411647,1.08108,0.00880415,0.00188898,0.161077,-0.186658,0.159933,0.00114413,1.06055,0.0232406,1.06919,-0.00863345,-0.00129136,-0.366158,0,-0.00129136,98.273,-320.39,0.00139481,0.0645286,1802.59,0.475,-0.311058,0.00522214,-0.0200683,-0.928427,0.0212096,0.0291473,5,1,0.00324599,0.00324599,0.00892764,0.00630698,0.00324599,0.00365914,0.00446597,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0.404298,0.280026,4.1717,0.18493,4.64321,1.781e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,4.03,0.455,0.00819597,0,4.99943e-05,0.000247598,0.000247887,0.435465,0.801072,0.0153832,0.419024,-0.0162308,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0.000713243,-0.000297643,-0.00452476,-0.00145541,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,17.1451,1749.42,1,2.50201,0.279983,4.07649,0.638215,1.69847
1.41766,0.529228,1.42559,0.00832452,0.00188898,0.212136,-0.21784,0.211058,0.00107799,1.4017,0.037787,1.40988,-0.00817881,-0.0011148,-0.480833,0,-0.0011148,95.7109,-321.093,0.00137089,0.0634172,1805.26,0.502,-0.311741,0.00522783,-0.0202141,-0.9351,0.0176392,0.0291473,5,1,0.00323199,0.00323199,0.00900547,0.00617172,0.00323199,0.00353151,0.00433352,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0.404163,0.280034,4.17312,0.184884,4.64292,1.781e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,4.03,0.455,0.00805533,0,5.07953e-05,0.000250886,0.000252032,0.444133,0.722083,0.0166899,0.419147,-0.0161126,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0.000762696,-0.00033902,-0.00457243,-0.00135604,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,17.1677,1748.84,1,2.50258,0.279978,4.07555,0.638145,1.6979
1.28466,0.618048,1.29213,0.00788462,0.00188898,0.22734,-0.206573,0.226326,0.00101436,1.26439,0.0283831,1.27215,-0.00776422,-0.000924743,-0.581813,0,-0.000924743,100,-321.814,0.0013484,0.0623723,1808.39,0.411,-0.312441,0.00523341,-0.0203586,-0.941717,0.0233041,0.0291473,4,1,0.00320605,0.00320605,0.00906287,0.00604178,0.00320605,0.00331463,0.00412396,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0.404024,0.280041,4.17445,0.184835,4.641,1.781e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,4.03,0.455,0.00790645,0,5.16274e-05,0.000254216,0.000255796,0.448538,0.694287,0.0179347,0.419318,-0.0159453,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0.000794541,-0.000368618,-0.00461465,-0.00125015,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,17.1901,1748.23,1,2.50317,0.279973,4.07467,0.638071,1.69731
1.25987,0.45261,1.2672,0.00741909,0.00188898,-0.0121653,-0.206817,-0.0130894,0.000924155,1.25981,-0.0100939,1.26714,-0.00732587,-0.000721501,0.402468,0,-0.000721501,91.841,-322.561,0.00132599,0.061331,1811.19,0.487,-0.313166,0.00523818,-0.0205045,-0.948394,0.0144643,0.0159987,5,1,0.0032203,0.0032203,0.00909633,0.00593474,0.0032203,0.00331328,0.00395743,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0.403877,0.280048,4.1757,0.184783,4.6417,1.781e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,4.03,0.455,0.00775218,0,5.25007e-05,0.000257643,0.000259911,0.453997,0.684817,0.0191147,0.419539,-0.0157361,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0.00081644,-0.00041656,-0.00466039,-0.00113948,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,17.2126,1747.6,1,2.50378,0.279969,4.07384,0.637996,1.6967
1.64761,2.17926,1.65441,0.00688417,0.00188898,-0.417618,-0.25,-0.418439,0.000821002,1.5938,-0.0475966,1.60062,-0.00681677,-0.000499473,2.16435,0,-0.000499473,99.0513,-323.399,0.00130406,0.0603119,1814.43,0.28,-0.313979,0.00524268,-0.0206639,-0.955689,0.0288003,0.0291473,2,1,0.00299756,0.00299756,0.00898977,0.00649988,0.00299756,0.00336687,0.00358831,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0.403711,0.280055,4.17698,0.184724,4.63874,1.781e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,4.03,0.455,0.00758,0,5.35032e-05,0.000261471,0.00026459,0.445211,0.676712,0.0202964,0.419836,-0.0154657,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0.000837464,-0.000460696,-0.00472387,-0.00101273,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,17.2372,1746.88,1,2.50447,0.279964,4.07301,0.63791,1.696
1.54411,0.802807,1.55052,0.00643632,0.00188898,-0.0805134,-0.25059,-0.0812581,0.000744697,1.542,-0.00646718,1.54839,-0.00638683,-0.000282902,0.762668,0,-0.000282902,87.5862,-324.13,0.00128681,0.0595099,1817.42,0.417,-0.314689,0.00524482,-0.020799,-0.961871,0.0126489,0.0291473,3,1,0.00301087,0.00301087,0.00904329,0.00638554,0.00301087,0.00330038,0.00336372,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0.403565,0.28006,4.17799,0.18467,4.63626,1.781e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,4.03,0.455,0.00743099,0,5.44031e-05,0.000264817,0.000268382,0.47262,0.674088,0.0212008,0.420138,-0.015205,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0.000897001,-0.000481725,-0.00477614,-0.000890141,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,17.2583,1746.25,1,2.50509,0.279961,4.07234,0.637836,1.69539
1.96732,1.20354,1.97322,0.005904,0.00188898,-0.149677,-0.301753,-0.150318,0.000641268,1.96162,-0.0319176,1.96749,-0.00586899,-3.18752e-05,1.16466,0,-3.18752e-05,96.5465,-324.974,0.00126867,0.0586666,1820.15,0.352,-0.315509,0.00524552,-0.0209526,-0.968904,0.0226021,0.0291473,3,1,0.00298492,0.00298492,0.00893394,0.00601976,0.00298492,0.00320863,0.00316713,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0.403394,0.280065,4.17906,0.184607,4.63626,1.781e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,4.03,0.455,0.00726399,0,5.54815e-05,0.000268699,0.00027251,0.501757,0.671854,0.0221066,0.420535,-0.0148717,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0.000918702,-0.000519258,-0.00484317,-0.000744264,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,17.2823,1745.51,1,2.5058,0.279958,4.07165,0.63775,1.69467
1.95645,0.638212,1.96169,0.00539581,0.00188898,0.266638,-0.314685,0.266086,0.000552028,1.93819,0.0152758,1.94356,-0.00536283,0.000223804,-0.555026,0,0.000223804,99.3596,-325.82,0.00125116,0.0578525,1823.81,0.344,-0.31633,0.0052367,-0.0211053,-0.975889,0.00780393,0.013067,3,1,0.0030105,0.0030105,0.00884004,0.00575363,0.0030105,0.00315046,0.00302366,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0.403222,0.280068,4.18005,0.184541,4.63692,1.781e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,4.03,0.455,0.00710264,0,5.66043e-05,0.000272622,0.000276284,0.526041,0.690775,0.0228806,0.420986,-0.0144947,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0.000961871,-0.000565272,-0.00488166,-0.000585455,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,17.3061,1744.77,1,2.50652,0.279955,4.07101,0.637664,1.69395
2.36463,1.15688,2.36946,0.00485231,0.00188898,-0.105453,-0.37392,-0.105897,0.000443285,2.36228,0.00755826,2.36709,-0.0048097,0.000463953,1.09476,0,0.000463953,92.6907,-326.62,0.00123644,0.057168,1827.4,0.413,-0.317107,0.00522967,-0.0212487,-0.982451,0.0100407,0.0321349,3,1,0.00266038,0.00266038,0.00867544,0.00556402,0.00266038,0.0031449,0.00291797,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0.403058,0.28007,4.18091,0.184478,4.6373,1.781e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,4.03,0.455,0.00695872,0,5.77076e-05,0.000276368,0.000279495,0.548393,0.716501,0.0235045,0.421461,-0.0140822,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0.000982169,-0.000602731,-0.00491656,-0.000429566,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,17.3285,1744.05,1,2.50721,0.279954,4.07046,0.637582,1.69326
2.42489,0.510241,2.42908,0.00428082,0.00188898,0.0791076,-0.368918,0.0787562,0.000351428,2.4236,0.00584021,2.4278,-0.00420527,0.000719481,0.352437,0,0.000719481,99.3342,-327.442,0.00122365,0.0565727,1830.6,0.291,-0.317905,0.00522146,-0.0213941,-0.989105,0.0289872,0.0337417,2,1,0.00249655,0.00249655,0.00838403,0.00538272,0.00249655,0.00314963,0.00281455,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0.402887,0.28007,4.18172,0.184411,4.63717,1.781e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,4.03,0.455,0.00682036,0,5.88849e-05,0.000280259,0.000282417,0.573366,0.743302,0.0240379,0.422003,-0.0136016,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0.0010084,-0.000646243,-0.0049519,-0.000249029,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,17.3515,1743.32,1,2.50793,0.279954,4.06994,0.637498,1.69254
