  flscon:  version 22.2.0.05  win64 2022 
 FLOW-3D   19:12:02  10/08/2023 iqbp     
   hydr3d   version  22.2.0.16 win64     09/12/2022 HYDRO    
 Simulation Template: Free Surface - TruVOF (Default)                            

Mesh Block   1
 printing pfxob, pfyob, pfzob, pfob       
       1     1002      0.000E+00      8.160E+00
   4.6592436E+00  -2.6102455E-02   1.2186855E+00  -6.3420588E-01   1.3740789E+00
   4.6674080E+00  -2.7295986E-02   1.0202483E+00  -6.4897621E-01   1.2094717E+00
   4.6758566E+00  -2.1398069E-02   8.5696465E-01  -6.6192794E-01   1.0830489E+00
   4.6838374E+00  -2.3819121E-02   6.9357139E-01  -6.7188048E-01   9.6593583E-01
   4.6919088E+00  -2.2398092E-02   5.0595152E-01  -6.7366987E-01   8.4280467E-01
   4.7003107E+00  -6.7223054E-03   3.4771103E-01  -6.6975349E-01   7.5466406E-01
   4.7086082E+00  -1.5335383E-02   1.7076135E-01  -6.9131339E-01   7.1225613E-01
   4.7161989E+00  -1.0651443E-02  -2.5349449E-02  -6.9393897E-01   6.9448352E-01
   4.7247887E+00  -5.3849895E-03  -1.8613420E-01  -6.9720036E-01   7.2163928E-01
   4.7327709E+00  -4.1873883E-03  -3.8434079E-01  -7.0067924E-01   7.9917878E-01
   4.7407427E+00  -6.6141929E-03  -5.7547039E-01  -7.0231199E-01   9.0799344E-01
   4.7491307E+00   8.8654961E-03  -6.7506814E-01  -7.0161527E-01   9.7368354E-01
   4.7572107E+00   3.2194885E-03  -8.2725465E-01  -6.9968611E-01   1.0834764E+00
   4.7656403E+00  -3.9650654E-04  -9.9574250E-01  -6.9428456E-01   1.2138922E+00
   4.7736182E+00   2.4514792E-02  -1.1385818E+00  -6.8666416E-01   1.3298410E+00
   4.7819352E+00   1.5603270E-02  -1.3057741E+00  -6.7399347E-01   1.4695430E+00
   4.7899041E+00   1.8780448E-02  -1.4133470E+00  -6.6267699E-01   1.5611032E+00
   4.7980547E+00   6.7882417E-03  -1.5415158E+00  -6.4737803E-01   1.6719496E+00
   4.8062530E+00   2.0571858E-02  -1.6607608E+00  -6.4173609E-01   1.7805547E+00
   4.8143225E+00  -5.3769080E-03  -1.7928050E+00  -6.3308954E-01   1.9013103E+00
   4.8224382E+00   1.6569894E-02  -1.8380581E+00  -6.1383176E-01   1.9379168E+00
   4.8307767E+00   1.1594528E-03  -1.9298153E+00  -6.0119146E-01   2.0212915E+00
   4.8390155E+00   2.9322265E-02  -2.0056129E+00  -5.9191889E-01   2.0913420E+00
   4.8471560E+00  -1.2160654E-02  -2.1133053E+00  -5.6578052E-01   2.1877649E+00
   4.8551884E+00   4.1413218E-02  -2.1571705E+00  -5.5305302E-01   2.2273228E+00
   4.8633709E+00   2.0305809E-02  -2.1711185E+00  -5.4074532E-01   2.2375374E+00
   4.8715358E+00   2.0482026E-02  -2.2309926E+00  -5.3060120E-01   2.2933130E+00
   4.8796949E+00   1.8892027E-02  -2.2452674E+00  -5.1746941E-01   2.3042042E+00
   4.8876109E+00   8.1157135E-03  -2.2764463E+00  -5.0418526E-01   2.3316252E+00
   4.8958740E+00   3.5954667E-03  -2.2697945E+00  -4.9316478E-01   2.3227551E+00
   4.9042501E+00   1.6889993E-02  -2.2755275E+00  -4.8516503E-01   2.3267350E+00
   4.9123983E+00   7.1826912E-03  -2.2572215E+00  -4.7448117E-01   2.3065629E+00
   4.9202271E+00   1.3458716E-03  -2.2557006E+00  -4.6098831E-01   2.3023243E+00
   4.9285474E+00   9.9530956E-03  -2.2071955E+00  -4.5872065E-01   2.2543814E+00
   4.9366722E+00   3.4161119E-03  -2.1784887E+00  -4.5034558E-01   2.2245529E+00
   4.9452004E+00   4.6529067E-03  -2.1089914E+00  -4.3208292E-01   2.1528034E+00
   4.9533525E+00   9.9159526E-03  -2.0698032E+00  -4.2801407E-01   2.1136177E+00
   4.9611554E+00  -8.3132247E-03  -1.9660982E+00  -4.1881144E-01   2.0102274E+00
   4.9693494E+00   1.3538618E-02  -1.8879155E+00  -4.1173187E-01   1.9323384E+00
   4.9777274E+00   2.4867071E-02  -1.7769612E+00  -4.0124387E-01   1.8218689E+00
   4.9857435E+00   2.4201807E-02  -1.6969911E+00  -3.8388684E-01   1.7400384E+00
   4.9937925E+00   4.5343316E-03  -1.5828665E+00  -3.6798343E-01   1.6250843E+00
   5.0020757E+00   1.0552661E-02  -1.4971527E+00  -3.6252844E-01   1.5404559E+00
   5.0105939E+00   2.1182632E-02  -1.3565603E+00  -3.5710737E-01   1.4029363E+00
   5.0179739E+00   1.7511854E-02  -1.2584299E+00  -3.4874120E-01   1.3059758E+00
   5.0267467E+00   1.0296253E-02  -1.1086428E+00  -3.4021959E-01   1.1597173E+00
   5.0351343E+00  -6.6413796E-03  -9.6831369E-01  -3.3725068E-01   1.0253845E+00
   5.0424776E+00   2.9159910E-03  -8.6438638E-01  -3.2676584E-01   9.2409319E-01
   5.0508165E+00   3.7776197E-03  -7.4517757E-01  -3.2520905E-01   8.1305897E-01
   5.0589070E+00   2.4258893E-03  -5.9051210E-01  -3.1877655E-01   6.7106551E-01
   5.0672865E+00   1.4022964E-02  -4.3062341E-01  -3.1555152E-01   5.3404677E-01
   5.0753865E+00   6.8548126E-03  -2.8583804E-01  -3.0990919E-01   4.2165634E-01
   5.0837941E+00   1.2441579E-02  -1.5281565E-01  -3.0219555E-01   3.3886513E-01
   5.0914931E+00   3.5443888E-03   1.0890622E-03  -3.0480629E-01   3.0482885E-01
   5.0997629E+00   1.4780398E-02   1.7519809E-01  -3.0294260E-01   3.5026711E-01
   5.1078520E+00  -1.1500329E-02   3.1348673E-01  -3.0071506E-01   4.3455234E-01
   5.1161046E+00  -4.9142456E-03   4.1085920E-01  -2.9870513E-01   5.0799036E-01
   5.1244235E+00   1.5274113E-02   5.5364412E-01  -3.0335394E-01   6.3148934E-01
   5.1320815E+00   3.5450005E-03   6.6116226E-01  -3.0753985E-01   7.2919738E-01
   5.1410966E+00  -1.9598012E-03   8.1225145E-01  -3.1887010E-01   8.7260211E-01
   5.1491714E+00  -1.5493779E-03   9.5911717E-01  -2.9588476E-01   1.0037210E+00
   5.1571937E+00  -3.8262054E-02   1.0933486E+00  -2.7164632E-01   1.1272386E+00
   5.1655469E+00   1.9698715E-02   1.2059337E+00  -2.7280837E-01   1.2365632E+00
   5.1737227E+00   1.3038536E-02   1.3889974E+00  -2.6365224E-01   1.4138588E+00
   5.1811833E+00  -3.0894987E-03   1.4563768E+00  -2.8280655E-01   1.4835843E+00
   5.1901569E+00  -1.2902899E-02   1.6111196E+00  -3.0112836E-01   1.6390703E+00
   5.1980968E+00  -3.8559198E-02   1.7102524E+00  -2.6970124E-01   1.7318165E+00
   5.2061019E+00   6.5784827E-02   1.7714040E+00  -2.6338118E-01   1.7920853E+00
   5.2143960E+00   2.7064497E-02   1.8837709E+00  -2.6702514E-01   1.9027948E+00
   5.2226505E+00  -6.5171844E-03   1.9709454E+00  -2.7627245E-01   1.9902247E+00
   5.2309284E+00  -1.3180292E-02   2.0601811E+00  -2.9109854E-01   2.0806868E+00
   5.2385268E+00  -1.6187651E-02   2.1286986E+00  -2.7120531E-01   2.1459665E+00
   5.2467613E+00  -1.8762032E-02   2.1721861E+00  -3.0655670E-01   2.1937916E+00
   5.2549238E+00  -1.6200375E-02   2.2653673E+00  -2.9562509E-01   2.2846324E+00
   5.2631488E+00  -1.3115184E-02   2.3287964E+00  -2.9112625E-01   2.3469596E+00
   5.2711101E+00  -2.2991795E-02   2.3704443E+00  -3.0943170E-01   2.3906658E+00
   5.2797151E+00  -1.7051451E-02   2.3928785E+00  -2.9726163E-01   2.4113321E+00
   5.2880044E+00  -3.2900721E-02   2.4442019E+00  -3.3475536E-01   2.4672387E+00
   5.2959123E+00  -1.6333129E-02   2.4453764E+00  -3.5303521E-01   2.4707825E+00
   5.3038201E+00  -1.6536996E-02   2.4960186E+00  -3.8228998E-01   2.5251789E+00
   5.3122048E+00  -2.2673165E-02   2.4570494E+00  -3.8877320E-01   2.4877198E+00
   5.3203979E+00  -6.2653930E-03   2.4339716E+00  -4.1094348E-01   2.4684269E+00
   5.3282537E+00  -3.1937271E-02   2.4350314E+00  -4.3263394E-01   2.4733722E+00
   5.3364277E+00  -2.3533313E-02   2.3750007E+00  -4.5615774E-01   2.4185247E+00
   5.3447175E+00  -2.0121481E-02   2.3277090E+00  -4.6453208E-01   2.3736942E+00
   5.3530979E+00  -6.8484157E-02   2.3193734E+00  -4.9811429E-01   2.3732469E+00
   5.3609843E+00  -3.8670171E-02   2.2456548E+00  -5.0331712E-01   2.3016927E+00
   5.3693223E+00  -4.8230175E-02   2.0918336E+00  -5.1915729E-01   2.1558335E+00
   5.3776126E+00  -2.9091259E-02   2.0597196E+00  -5.3436261E-01   2.1281059E+00
   5.3854785E+00  -3.3194143E-02   1.9649426E+00  -5.4516733E-01   2.0394382E+00
   5.3937902E+00  -2.3255268E-02   1.8634505E+00  -5.6709903E-01   1.9479707E+00
   5.4020748E+00  -2.1040287E-02   1.7256657E+00  -5.7746214E-01   1.8198427E+00
   5.4099154E+00  -1.9951673E-02   1.6082950E+00  -6.0223663E-01   1.7174690E+00
   5.4183202E+00  -3.2237623E-02   1.4813271E+00  -6.1021107E-01   1.6024127E+00
   5.4264741E+00  -3.0735986E-02   1.3497125E+00  -6.0576427E-01   1.4797361E+00
   5.4345937E+00  -2.4657555E-02   1.1825517E+00  -6.2807870E-01   1.3392234E+00
   5.4427495E+00  -2.0279216E-02   1.0376909E+00  -6.4041889E-01   1.2195696E+00
   5.4509015E+00  -3.1729441E-02   9.1225725E-01  -6.5097284E-01   1.1211537E+00
   5.4589720E+00  -2.0832419E-02   7.3542118E-01  -6.5934563E-01   9.8793465E-01
   5.4672561E+00  -2.1977164E-02   5.7194793E-01  -6.6982043E-01   8.8106006E-01
   5.4753895E+00  -2.6666261E-02   3.9097881E-01  -6.7163020E-01   7.7760059E-01
   5.4833431E+00  -1.4329618E-02   2.4690293E-01  -6.7430252E-01   7.1822721E-01
   5.4915948E+00  -1.4820685E-02   6.3075416E-02  -6.7581308E-01   6.7891198E-01
   5.4999557E+00  -1.3718244E-02  -1.1335362E-01  -6.7959219E-01   6.8911743E-01
   5.5077767E+00  -3.1942010E-03  -2.5868866E-01  -6.8059957E-01   7.2811109E-01
   5.5159965E+00   1.1038671E-03  -4.1190603E-01  -6.8164963E-01   7.9643834E-01
   5.5241280E+00   1.0746715E-02  -5.6676251E-01  -6.8201989E-01   8.8684070E-01
   5.5326262E+00  -2.3045739E-02  -7.2093284E-01  -6.7893398E-01   9.9056882E-01
   5.5405622E+00   8.6125720E-04  -8.9428282E-01  -6.7587292E-01   1.1209580E+00
   5.5489006E+00   7.3362528E-03  -1.0480313E+00  -6.7126799E-01   1.2445980E+00
   5.5569592E+00   4.9912152E-03  -1.1882734E+00  -6.6074115E-01   1.3596314E+00
   5.5650120E+00   1.4374468E-02  -1.3187913E+00  -6.5468138E-01   1.4724214E+00
   5.5732765E+00   1.0932112E-02  -1.4237311E+00  -6.4366233E-01   1.5625079E+00
   5.5814242E+00   6.1999232E-04  -1.5525517E+00  -6.3165522E-01   1.6761281E+00
   5.5894599E+00   5.9478183E-04  -1.6590078E+00  -6.2177926E-01   1.7716988E+00
   5.5976615E+00   1.6558949E-02  -1.7799894E+00  -6.0819983E-01   1.8811016E+00
   5.6058164E+00  -7.3482832E-03  -1.8825569E+00  -5.9469253E-01   1.9742678E+00
   5.6140013E+00   9.7272396E-03  -1.9962778E+00  -5.7878262E-01   2.0785112E+00
   5.6222901E+00   7.0734243E-03  -2.0487404E+00  -5.6822437E-01   2.1260917E+00
   5.6302466E+00  -8.3689135E-04  -2.0531108E+00  -5.5487359E-01   2.1267698E+00
   5.6385078E+00  -3.9181053E-03  -2.1359255E+00  -5.4203480E-01   2.2036324E+00
   5.6468592E+00   7.4220942E-03  -2.2249262E+00  -5.2981025E-01   2.2871492E+00
   5.6546888E+00   1.6560627E-02  -2.2312384E+00  -5.1903796E-01   2.2908731E+00
   5.6631126E+00   1.6979735E-02  -2.2800462E+00  -5.0495380E-01   2.3353539E+00
   5.6713367E+00   1.6185781E-02  -2.2836266E+00  -4.9675435E-01   2.3370874E+00
   5.6792097E+00   1.1606422E-02  -2.2704003E+00  -4.8196852E-01   2.3210225E+00
   5.6874051E+00   1.6993772E-02  -2.2780480E+00  -4.7064573E-01   2.3262200E+00
   5.6955867E+00   3.2215286E-03  -2.2546721E+00  -4.5701897E-01   2.3005266E+00
   5.7036309E+00   1.0758816E-02  -2.2571180E+00  -4.5835233E-01   2.3032119E+00
   5.7121391E+00   7.1497615E-03  -2.2476592E+00  -4.4275597E-01   2.2908638E+00
   5.7203622E+00   7.9821479E-03  -2.1994951E+00  -4.2598605E-01   2.2403810E+00
   5.7282634E+00   1.8069513E-02  -2.1259241E+00  -4.2218199E-01   2.1675141E+00
   5.7363400E+00   1.3847292E-02  -2.0571208E+00  -4.1746208E-01   2.0990980E+00
   5.7446666E+00   1.5288725E-02  -1.9865769E+00  -4.0641317E-01   2.0277803E+00
   5.7527766E+00   2.3868245E-03  -1.9419186E+00  -3.9328569E-01   1.9813447E+00
   5.7612185E+00   1.9752223E-03  -1.8492434E+00  -3.8145727E-01   1.8881776E+00
   5.7692671E+00   3.5592320E-03  -1.7322515E+00  -3.8211763E-01   1.7739002E+00
   5.7770290E+00   9.4760172E-03  -1.6609161E+00  -3.6078233E-01   1.6996752E+00
   5.7852573E+00   2.1459924E-02  -1.5607352E+00  -3.5360283E-01   1.6004343E+00
   5.7938914E+00   2.5378378E-02  -1.4603052E+00  -3.4343266E-01   1.5003604E+00
   5.8013988E+00   1.5276094E-02  -1.3203797E+00  -3.3684894E-01   1.3627558E+00
   5.8100209E+00   9.5663145E-03  -1.2018372E+00  -3.2869792E-01   1.2460122E+00
   5.8181744E+00   1.6831467E-02  -1.0843550E+00  -3.2309946E-01   1.1315929E+00
   5.8265705E+00   1.6989293E-02  -9.5379198E-01  -3.1578204E-01   1.0048512E+00
   5.8343444E+00   2.0181546E-02  -8.1755221E-01  -3.1127393E-01   8.7503737E-01
   5.8422146E+00   1.5869213E-02  -7.2243714E-01  -3.0647251E-01   7.8491569E-01
   5.8509579E+00   1.8306114E-02  -5.5951768E-01  -3.0257124E-01   6.3635248E-01
   5.8589177E+00   2.1361411E-02  -4.3871117E-01  -2.9640806E-01   5.2988821E-01
   5.8669810E+00   1.3358374E-02  -2.4199039E-01  -2.9324001E-01   3.8043067E-01
   5.8751264E+00   1.5170358E-02  -2.0049848E-01  -2.9415196E-01   3.5630766E-01
   5.8833303E+00   9.7173247E-03  -2.0886382E-02  -3.0332908E-01   3.0420256E-01
   5.8915858E+00   2.6401473E-02   9.6287079E-02  -2.9211450E-01   3.0870554E-01
   5.8999152E+00   2.6813401E-02   2.2171488E-01  -2.9360715E-01   3.6889240E-01
   5.9073901E+00   3.2983791E-02   3.7546021E-01  -2.9666308E-01   4.7965327E-01
   5.9158792E+00   1.5933067E-02   5.0932634E-01  -2.7504769E-01   5.7906681E-01
   5.9244375E+00   1.6968662E-02   6.0498446E-01  -2.9778311E-01   6.7451382E-01
   5.9325418E+00   8.0496278E-03   7.4043912E-01  -3.0214971E-01   7.9975575E-01
   5.9405532E+00   1.0354335E-02   8.3000004E-01  -2.9735917E-01   8.8171977E-01
   5.9486442E+00   2.8364545E-02   1.0084103E+00  -2.9685196E-01   1.0515783E+00
   5.9564843E+00  -7.9261353E-03   1.1095116E+00  -2.9026583E-01   1.1468797E+00
   5.9651656E+00   2.6278021E-03   1.2347395E+00  -3.0297151E-01   1.2713696E+00
   5.9732528E+00  -6.3291271E-03   1.3251940E+00  -2.7839229E-01   1.3541349E+00
   5.9811053E+00  -4.6650334E-03   1.4305623E+00  -2.7727118E-01   1.4571923E+00
   5.9897871E+00   1.2424713E-02   1.5498884E+00  -2.7274713E-01   1.5737532E+00
   5.9973631E+00  -8.5005327E-04   1.6267524E+00  -2.6438278E-01   1.6480966E+00
   6.0054636E+00  -1.5604387E-02   1.7332673E+00  -2.6723996E-01   1.7538177E+00
   6.0135870E+00  -1.2584325E-02   1.7961657E+00  -2.6695123E-01   1.8159385E+00
   6.0223718E+00  -5.8488357E-03   1.8784955E+00  -2.7969539E-01   1.8992126E+00
   6.0300746E+00  -1.4346607E-02   1.9254262E+00  -2.9491898E-01   1.9479346E+00
   6.0383978E+00  -2.8753202E-04   1.9895976E+00  -2.9354173E-01   2.0111353E+00
   6.0467334E+00   9.1663916E-03   2.0665784E+00  -2.9716849E-01   2.0878553E+00
   6.0548868E+00  -3.4295481E-03   2.0972903E+00  -2.9272336E-01   2.1176226E+00
   6.0628390E+00  -9.5581496E-03   2.1269777E+00  -3.0133301E-01   2.1482379E+00
   6.0712948E+00  -1.3784785E-02   2.1557562E+00  -3.2382613E-01   2.1799858E+00
   6.0795169E+00  -1.7613674E-02   2.1600950E+00  -3.4673950E-01   2.1878183E+00
   6.0874872E+00  -2.6451916E-02   2.1491575E+00  -3.3010423E-01   2.1745222E+00
   6.0956497E+00  -1.9938255E-02   2.1460838E+00  -3.7995279E-01   2.1795499E+00
   6.1036949E+00  -3.7026476E-02   2.1563408E+00  -3.9180779E-01   2.1919603E+00
   6.1117115E+00  -3.4499105E-02   2.1209388E+00  -4.0686250E-01   2.1598864E+00
   6.1200533E+00  -5.0926834E-02   2.0375736E+00  -4.3293765E-01   2.0836828E+00
   6.1281071E+00  -2.2674229E-02   2.0730507E+00  -4.4765073E-01   2.1209536E+00
   6.1361156E+00  -3.0077768E-02   1.9911346E+00  -4.6672323E-01   2.0453246E+00
   6.1445556E+00  -2.8541626E-02   1.9390661E+00  -4.8641375E-01   1.9993474E+00
   6.1526151E+00  -3.7670001E-02   1.8634704E+00  -5.0398648E-01   1.9307883E+00
   6.1608944E+00  -4.8594736E-02   1.7814323E+00  -5.1856786E-01   1.8560106E+00
   6.1688342E+00  -3.0084914E-02   1.6753157E+00  -5.3793043E-01   1.7598174E+00
   6.1771488E+00  -3.4733325E-02   1.5846498E+00  -5.4819179E-01   1.6771511E+00
   6.1853404E+00  -3.2245956E-02   1.4730369E+00  -5.6065559E-01   1.5764555E+00
   6.1935458E+00  -2.1188600E-02   1.3525333E+00  -5.7235450E-01   1.4688039E+00
   6.2014647E+00  -2.9438915E-02   1.2378922E+00  -5.8387917E-01   1.3689991E+00
   6.2096338E+00  -3.0029481E-02   1.1182462E+00  -5.9186429E-01   1.2655748E+00
   6.2180691E+00  -3.3901930E-02   9.7878724E-01  -6.0375673E-01   1.1505198E+00
   6.2261853E+00  -2.0000547E-02   8.5147953E-01  -6.1276448E-01   1.0492368E+00
   6.2341504E+00  -2.2258412E-02   6.8931311E-01  -6.1961806E-01   9.2713243E-01
   6.2424359E+00  -2.2161044E-02   5.6034404E-01  -6.2578273E-01   8.4028602E-01
   6.2505169E+00  -1.6515622E-02   3.9312264E-01  -6.3156980E-01   7.4410927E-01
   6.2588148E+00  -1.3800585E-02   2.3046237E-01  -6.3672584E-01   6.7729104E-01
   6.2669668E+00  -9.6490448E-03   8.2051508E-02  -6.4464545E-01   6.4991796E-01
   6.2749996E+00  -6.9691576E-03  -8.7064885E-02  -6.4587420E-01   6.5175331E-01
   6.2832670E+00  -4.5279181E-03  -2.6844719E-01  -6.4809304E-01   7.0150483E-01
   6.2913971E+00  -9.4516054E-03  -4.2703322E-01  -6.5096420E-01   7.7858913E-01
   6.2994156E+00   1.1201368E-02  -5.7165223E-01  -6.5843666E-01   8.7203819E-01
   6.3077064E+00   2.9485615E-03  -7.4914438E-01  -6.4962387E-01   9.9158317E-01
   6.3159461E+00   1.2824683E-03  -8.5047388E-01  -6.3760698E-01   1.0629441E+00
   6.3241444E+00   8.4109965E-04  -9.7219825E-01  -6.4186144E-01   1.1649705E+00
   6.3323069E+00   1.1916761E-02  -1.1300894E+00  -6.4174724E-01   1.2996475E+00
   6.3404446E+00   5.4211291E-03  -1.2732511E+00  -6.3312376E-01   1.4219856E+00
   6.3484535E+00   2.6399549E-03  -1.3922364E+00  -6.2383801E-01   1.5256156E+00
   6.3565769E+00   1.9850631E-03  -1.5139346E+00  -6.1517394E-01   1.6341484E+00
   6.3648496E+00  -2.1568853E-03  -1.6154579E+00  -6.0543942E-01   1.7251858E+00
   6.3728948E+00   3.9020204E-03  -1.7345715E+00  -5.9233189E-01   1.8329240E+00
   6.3812084E+00   2.2271834E-03  -1.8376840E+00  -5.8044124E-01   1.9271741E+00
   6.3891573E+00   1.7680702E-03  -1.9335761E+00  -5.7207096E-01   2.0164287E+00
   6.3975744E+00   2.5748133E-04  -2.0169847E+00  -5.5629045E-01   2.0922923E+00
   6.4054790E+00  -2.4791574E-03  -2.0845647E+00  -5.4559779E-01   2.1547837E+00
   6.4136500E+00   1.1727164E-03  -2.1653924E+00  -5.2941012E-01   2.2291703E+00
   6.4219375E+00   6.9548488E-03  -2.2438385E+00  -5.2193260E-01   2.3037522E+00
   6.4299912E+00   1.6526313E-02  -2.2764328E+00  -5.1537555E-01   2.3341017E+00
   6.4381275E+00   1.9832762E-02  -2.3486609E+00  -5.0000626E-01   2.4013762E+00
   6.4463773E+00   1.3185633E-02  -2.3841712E+00  -4.9006861E-01   2.4340529E+00
   6.4546785E+00   1.4757122E-02  -2.3186002E+00  -4.7041002E-01   2.3658845E+00
   6.4627948E+00   1.5697327E-02  -2.4273360E+00  -4.6784580E-01   2.4720609E+00
   6.4709101E+00   5.5583990E-03  -2.4357812E+00  -4.4674477E-01   2.4764173E+00
   6.4791722E+00   9.9622058E-03  -2.3697872E+00  -4.4923666E-01   2.4120126E+00
   6.4872332E+00   1.9519847E-02  -2.3252757E+00  -4.2640293E-01   2.3641293E+00
   6.4954872E+00   3.3160597E-02  -2.3730423E+00  -4.2487231E-01   2.4110053E+00
   6.5034595E+00   3.3700049E-02  -2.3180959E+00  -4.1064444E-01   2.3544285E+00
   6.5116363E+00   2.7824545E-02  -2.2796416E+00  -4.0334028E-01   2.3152156E+00
   6.5196037E+00   1.6841773E-02  -2.2691708E+00  -3.9313677E-01   2.3030362E+00
   6.5278511E+00   1.3370550E-02  -2.2311227E+00  -3.7817594E-01   2.2629857E+00
   6.5362859E+00   3.5360195E-02  -2.1462200E+00  -3.6689419E-01   2.1776414E+00
   6.5444098E+00   2.6377128E-02  -2.0487328E+00  -3.5299584E-01   2.0790882E+00
   6.5524192E+00   3.0196959E-02  -2.0154531E+00  -3.4412110E-01   2.0448430E+00
   6.5607867E+00   3.7229400E-02  -1.8994318E+00  -3.3412337E-01   1.9289546E+00
   6.5689797E+00   3.8170125E-02  -1.8106607E+00  -3.2389358E-01   1.8397979E+00
   6.5769196E+00   3.1481132E-02  -1.7311156E+00  -3.1546703E-01   1.7599066E+00
   6.5852461E+00   2.4021892E-02  -1.6519085E+00  -3.0754936E-01   1.6804659E+00
   6.5933475E+00   2.5231836E-02  -1.5264149E+00  -2.9789627E-01   1.5554167E+00
   6.6010857E+00   2.3524940E-02  -1.4531020E+00  -2.8987715E-01   1.4819202E+00
   6.6097941E+00   1.6703540E-02  -1.3458191E+00  -2.8061786E-01   1.3748652E+00
   6.6180210E+00   2.7244458E-02  -1.1934106E+00  -2.7418160E-01   1.2248049E+00
   6.6257153E+00   3.4793872E-02  -1.0993744E+00  -2.6910579E-01   1.1323659E+00
   6.6343770E+00   3.4580983E-02  -9.9251723E-01  -2.6551166E-01   1.0279994E+00
   6.6423039E+00   2.5723036E-02  -8.5605454E-01  -2.6509285E-01   8.9652956E-01
   6.6502213E+00   2.9893937E-02  -7.3829359E-01  -2.5639108E-01   7.8211731E-01
   6.6582699E+00   3.5207603E-02  -6.4978302E-01  -2.5568789E-01   6.9916654E-01
   6.6664610E+00   2.8149430E-02  -5.0156283E-01  -2.5360519E-01   5.6273729E-01
   6.6748066E+00   3.4385011E-02  -3.7046686E-01  -2.4953412E-01   4.4799027E-01
   6.6833177E+00   3.6538325E-02  -2.5232357E-01  -2.4887514E-01   3.5628790E-01
   6.6915851E+00   3.8790446E-02  -1.5264788E-01  -2.4812321E-01   2.9388979E-01
   6.6994820E+00   3.5733171E-02   1.4349105E-02  -2.4759357E-01   2.5057000E-01
   6.7073755E+00   3.6684971E-02   6.9844022E-02  -2.4720795E-01   2.5949132E-01
   6.7160921E+00   3.3480782E-02   1.9427486E-01  -2.4812678E-01   3.1690782E-01
   6.7236996E+00   3.2428019E-02   3.4174955E-01  -2.4653594E-01   4.2263970E-01
   6.7318344E+00   3.0055134E-02   4.2970043E-01  -2.5028616E-01   4.9818563E-01
   6.7404380E+00   2.7983781E-02   5.9797418E-01  -2.6065031E-01   6.5291250E-01
   6.7479792E+00   2.7654510E-02   6.8351591E-01  -2.5213274E-01   7.2906083E-01
   6.7562356E+00   1.1064476E-02   7.6389366E-01  -2.5365233E-01   8.0498165E-01
   6.7648673E+00   2.7922986E-02   9.2945719E-01  -2.6977158E-01   9.6821851E-01
   6.7726407E+00   4.3352800E-03   1.0149853E+00  -2.7194646E-01   1.0507944E+00
   6.7812896E+00  -7.5238771E-03   1.1142391E+00  -2.7017987E-01   1.1465524E+00
   6.7889581E+00   1.5923137E-02   1.2097440E+00  -2.6549914E-01   1.2386379E+00
   6.7974138E+00   8.0402456E-03   1.3463100E+00  -2.5927192E-01   1.3710716E+00
   6.8057337E+00   1.2083528E-02   1.4122746E+00  -2.6773578E-01   1.4374797E+00
   6.8139544E+00  -1.1174289E-02   1.4929625E+00  -2.5868335E-01   1.5152489E+00
   6.8221359E+00  -1.6448870E-02   1.5607138E+00  -2.4557747E-01   1.5800020E+00
   6.8299327E+00  -5.8049816E-03   1.6053054E+00  -2.6618242E-01   1.6272346E+00
   6.8378949E+00   1.6655361E-03   1.6901754E+00  -2.5023577E-01   1.7085998E+00
   6.8463292E+00   3.5726152E-02   1.7471981E+00  -2.9464465E-01   1.7722282E+00
   6.8542495E+00  -2.8849939E-02   1.8025333E+00  -2.5572449E-01   1.8208113E+00
   6.8624954E+00  -1.6469257E-02   1.8078099E+00  -2.5701615E-01   1.8260628E+00
   6.8706021E+00  -1.7476054E-02   1.8833641E+00  -2.5776330E-01   1.9010017E+00
   6.8792233E+00  -3.1891726E-02   1.9184830E+00  -2.8283274E-01   1.9394815E+00
   6.8869882E+00  -1.7847465E-02   1.9117035E+00  -2.8372294E-01   1.9327254E+00
   6.8954983E+00  -2.8907066E-02   1.9248956E+00  -2.9021057E-01   1.9468645E+00
   6.9035096E+00  -2.4912337E-02   1.9209031E+00  -3.0049342E-01   1.9444243E+00
   6.9113369E+00  -2.9915875E-02   1.9091362E+00  -3.0584258E-01   1.9337103E+00
   6.9197249E+00  -2.1023517E-02   1.8895460E+00  -3.1049076E-01   1.9150015E+00
   6.9279857E+00  -2.6059259E-02   1.8713126E+00  -3.4524846E-01   1.9030730E+00
   6.9360189E+00  -1.2804543E-02   1.8375893E+00  -3.8806981E-01   1.8781631E+00
   6.9443927E+00  -3.8584616E-02   1.7783928E+00  -3.8547057E-01   1.8200982E+00
   6.9524617E+00  -2.9445557E-02   1.7184069E+00  -3.9790571E-01   1.7641196E+00
   6.9602122E+00  -2.3607919E-02   1.6653543E+00  -4.1768861E-01   1.7170981E+00
   6.9687848E+00  -2.7753085E-02   1.5908307E+00  -4.3433282E-01   1.6492900E+00
   6.9769654E+00  -3.6772124E-02   1.5039138E+00  -4.6113756E-01   1.5734538E+00
   6.9848380E+00  -3.6205001E-02   1.4146765E+00  -4.6430853E-01   1.4893633E+00
   6.9931264E+00  -2.9615279E-02   1.3396605E+00  -4.7629645E-01   1.4221201E+00
   7.0012836E+00  -8.0387201E-03   1.2167557E+00  -4.9103552E-01   1.3121262E+00
